x,,,,,,
8292.42768699987,,,,,,
5583.39418000014,,,,,,
8473.36812999947,,,,,,
5595.47315100008,,,,,,
7257.17891499971,,,,,,
7607.07885000011,,,,,,
9134.42384400059,,,,,,
10023.4226319999,,,,,,
9758.69772199985,,,,,,
8605.91545599982,,,,,,
5645.12868499969,,,,,,
5073.71261300068,,,,,,
8940.76901399967,,,,,,
6274.08019100039,,,,,,
9001.06807900011,,,,,,
9647.24336099971,,,,,,
9007.16901400028,,,,,,
4939.08193099924,,,,,,
5441.53915600054,,,,,,
4984.74609799996,,,,,,
5047.75260399947,,,,,,
5333.23115800067,,,,,,
9374.29357499968,,,,,,
8230.20468699997,,,,,,
8315.36038400009,,,,,,
8953.31776300009,,,,,,
6454.8339590001,,,,,,
9714.67073999975,,,,,,
9306.37827800001,,,,,,
4693.37346300017,,,,,,
9337.32287299972,,,,,,
9651.22798599987,,,,,,
4195.02839899997,,,,,,
9664.20797400042,,,,,,
4453.25793800021,,,,,,
9623.25919099931,,,,,,
9423.45625600046,,,,,,
7176.37056199965,,,,,,
8890.6989850002,,,,,,
7309.84887700015,,,,,,
9689.00465099978,,,,,,
9259.76898099998,,,,,,
4832.7153729997,,,,,,
9411.29521900075,,,,,,
6422.33522700008,,,,,,
6519.09768099995,,,,,,
5909.86662900013,,,,,,
4951.04307299971,,,,,,
8344.29484300017,,,,,,
4423.7804939994,,,,,,
10184.7087690003,,,,,,
4949.73718399979,,,,,,
5922.42679500032,,,,,,
9407.77279699978,,,,,,
9718.46956300033,,,,,,
5535.54759999952,,,,,,
5645.12737899986,,,,,,
10122.9768550002,,,,,,
9348.58917200017,,,,,,
6258.54991400047,,,,,,
9596.36110699921,,,,,,
10019.2734390002,,,,,,
5172.60797900053,,,,,,
8047.65682499965,,,,,,
6634.47249099954,,,,,,
9335.32201000071,,,,,,
5450.59914000012,,,,,,
6804.37851899933,,,,,,
9529.73432199997,,,,,,
9703.64660199994,,,,,,
5384.39025900061,,,,,,
7168.40064400003,,,,,,
9757.43934599996,,,,,,
5079.26391699948,,,,,,
8027.96327700071,,,,,,
7197.45718499962,,,,,,
4600.08272599953,,,,,,
5159.28640200036,,,,,,
8440.56682500013,,,,,,
9375.52570800017,,,,,,
10097.8390099999,,,,,,
8780.8795459996,,,,,,
9314.50732900066,,,,,,
6717.85736699985,,,,,,
6504.87416099986,,,,,,
5410.96548499991,,,,,,
5638.39457300037,,,,,,
6877.82651699945,,,,,,
7014.20191000034,,,,,,
5403.18999400006,,,,,,
10247.6106919994,,,,,,
8779.46687500025,,,,,,
9708.22529700035,,,,,,
9756.20709799932,,,,,,
9492.61109400049,,,,,,
9501.13067199982,,,,,,
9449.53542500025,,,,,,
5187.87730900021,,,,,,
7018.41502099978,,,,,,
6277.07037599976,,,,,,
7224.77602500021,,,,,,
10009.9594089997,,,,,,
9389.81974299986,,,,,,
7487.401374,,,,,,
10541.2147530005,,,,,,
7095.68603299977,,,,,,
7369.30029700034,,,,,,
6096.69621800003,,,,,,
9270.8262039996,,,,,,
9585.94301399989,,,,,,
7367.33971400008,,,,,,
9672.44637499971,,,,,,
9795.52332500043,,,,,,
8010.33727399954,,,,,,
9886.04760100043,,,,,,
9248.17047400029,,,,,,
5441.24635899971,,,,,,
8733.3023909996,,,,,,
8437.25435100077,,,,,,
7334.2440639999,,,,,,
5729.13220699957,,,,,,
7066.65678300033,,,,,,
6473.34959499949,,,,,,
5958.72630500071,,,,,,
4680.75224999939,,,,,,
8945.79005000014,,,,,,
10154.9734399996,,,,,,
7405.78641900083,,,,,,
4443.12470499972,,,,,,
4724.68775899961,,,,,,
4989.17160000019,,,,,,
5746.56744700042,,,,,,
9538.15357099938,,,,,,
6876.86214400037,,,,,,
6947.17454399961,,,,,,
8763.996099,,,,,,
8527.72462200028,,,,,,
7390.18213700001,,,,,,
9494.32156100011,,,,,,
6651.19656600018,,,,,,
4256.50245099951,,,,,,
10215.8272900006,,,,,,
8148.46484000009,,,,,,
10025.1795559998,,,,,,
5419.97881299994,,,,,,
8804.98182700012,,,,,,
8741.69798499952,,,,,,
10237.948514,,,,,,
9544.73243499979,,,,,,
7345.90076200038,,,,,,
8301.11564300023,,,,,,
7284.85063599965,,,,,,
4914.78099699998,,,,,,
9879.81579300049,,,,,,
4412.47186799956,,,,,,
8211.0671950004,,,,,,
8648.1874279998,,,,,,
9713.05648799989,,,,,,
9354.12674800045,,,,,,
5759.51381100003,,,,,,
6155.34245699928,,,,,,
6478.2199680003,,,,,,
8835.18617800019,,,,,,
10092.067392,,,,,,
7779.05357999953,,,,,,
9583.18402900022,,,,,,
7730.07501800021,,,,,,
9098.6009899998,,,,,,
9503.17747300051,,,,,,
8690.43000900001,,,,,,
6066.97998699929,,,,,,
4488.39392300033,,,,,,
9731.02324199954,,,,,,
9543.56519200064,,,,,,
8296.59902099957,,,,,,
5373.13880400052,,,,,,
9654.21953999976,,,,,,
6596.16178299984,,,,,,
9569.27223000002,,,,,,
7233.11732399998,,,,,,
6146.43707499999,,,,,,
9428.79378999987,,,,,,
7089.62124500067,,,,,,
10159.1873729994,,,,,,
8341.18739200039,,,,,,
4486.35703699983,,,,,,
9560.01074699998,,,,,,
4950.40558100027,,,,,,
9293.98655599925,,,,,,
9940.00748600047,,,,,,
4946.1181480001,,,,,,
4760.71728299939,,,,,,
5199.40644500002,,,,,,
8629.0745010001,,,,,,
7079.05020300041,,,,,,
8569.60566299949,,,,,,
9625.26254500062,,,,,,
9758.33900699945,,,,,,
5802.8055700006,,,,,,
9819.9230579994,,,,,,
4745.74378200032,,,,,,
8529.92993099997,,,,,,
9908.29131299961,,,,,,
9628.97075199999,,,,,,
9525.8468460006,,,,,,
8741.80187299953,,,,,,
6548.26334200061,,,,,,
7933.54457499936,,,,,,
9401.49973400003,,,,,,
4913.47029400004,,,,,,
4362.22559599992,,,,,,
7657.88023500045,,,,,,
8320.91704599952,,,,,,
6453.79978700021,,,,,,
9189.45839699973,,,,,,
9005.38554200011,,,,,,
8853.11680900031,,,,,,
4524.82817100008,,,,,,
5931.15546999979,,,,,,
10104.0858550004,,,,,,
7856.69617399981,,,,,,
9470.24268600035,,,,,,
9531.26853599952,,,,,,
7000.46994500008,,,,,,
9346.00994399989,,,,,,
5872.31103100021,,,,,,
9842.62420899995,,,,,,
5132.22562800001,,,,,,
10098.4043500002,,,,,,
10227.8946729994,,,,,,
6911.32548600035,,,,,,
8676.94384799961,,,,,,
6616.48091999996,,,,,,
8489.05400600052,,,,,,
9069.96265299949,,,,,,
7305.86944000061,,,,,,
4989.86514699936,,,,,,
7753.43622800028,,,,,,
10386.0454229998,,,,,,
3869.96328700025,,,,,,
9688.5033210001,,,,,,
5498.84694399952,,,,,,
6552.96757600081,,,,,,
9706.85182399939,,,,,,
7477.19886600044,,,,,,
9698.77021199954,,,,,,
9795.08814300061,,,,,,
6806.52802299937,,,,,,
9629.03705000008,,,,,,
4455.83897600045,,,,,,
9551.6054689997,,,,,,
8386.32733200029,,,,,,
6950.16799399946,,,,,,
8263.34553400011,,,,,,
5004.16654200035,,,,,,
5289.51568699995,,,,,,
5751.5860149997,,,,,,
5892.07856800022,,,,,,
4882.9173690001,,,,,,
6236.08252200029,,,,,,
9817.50699799977,,,,,,
6220.6210409995,,,,,,
10102.5585200005,,,,,,
9069.71436599997,,,,,,
9282.54613199988,,,,,,
7012.45005599958,,,,,,
9898.90703400033,,,,,,
7703.06656100001,,,,,,
8469.76318900033,,,,,,
5870.2749439999,,,,,,
6374.56008299978,,,,,,
8614.5076949997,,,,,,
5597.94960700037,,,,,,
9340.34603199962,,,,,,
8946.6698010001,,,,,,
6005.0650560006,,,,,,
8312.24175899933,,,,,,
9643.27030100048,,,,,,
4836.25319800012,,,,,,
8683.63587499971,,,,,,
9550.94484300025,,,,,,
7812.54227599948,,,,,,
6828.37317600024,,,,,,
5359.95973100034,,,,,,
8727.98108899951,,,,,,
8308.34469399997,,,,,,
9409.86797900041,,,,,,
9690.69418599975,,,,,,
9074.24959499986,,,,,,
10037.1614370006,,,,,,
10233.0641999997,,,,,,
4236.50714099949,,,,,,
5801.70647500017,,,,,,
8699.68180600063,,,,,,
4500.66985199919,,,,,,
9385.40603199999,,,,,,
10584.4737940006,,,,,,
4749.86870900011,,,,,,
9039.96279199964,,,,,,
6899.95728299982,,,,,,
5442.00981500035,,,,,,
5991.89518200001,,,,,,
5140.36508699974,,,,,,
7336.50198600026,,,,,,
6997.67572000019,,,,,,
8177.23584999931,,,,,,
9837.95979300066,,,,,,
6215.25154299979,,,,,,
6465.77440599958,,,,,,
9624.6249980004,,,,,,
5221.97517400036,,,,,,
5138.27612999921,,,,,,
9319.50441800018,,,,,,
4400.51278800001,,,,,,
6698.89051000064,,,,,,
9008.42538100005,,,,,,
7224.00728699995,,,,,,
4740.01568699987,,,,,,
4800.58300099972,,,,,,
7966.64955800043,,,,,,
7430.44910999924,,,,,,
8991.6359810004,,,,,,
10076.1631160003,,,,,,
4936.99450799977,,,,,,
5251.44311500026,,,,,,
9583.67283499956,,,,,,
10112.8064550003,,,,,,
7672.23376399943,,,,,,
7915.53503900013,,,,,,
4379.42527599989,,,,,,
4222.77615100029,,,,,,
9489.20511100005,,,,,,
4829.93563800028,,,,,,
7256.47243099957,,,,,,
9470.74357299971,,,,,,
7092.26170000056,,,,,,
7996.7502089994,,,,,,
9919.12176599999,,,,,,
6916.31822600084,,,,,,
6116.08427400006,,,,,,
8194.34450999961,,,,,,
8884.69201400039,,,,,,
4637.37028799915,,,,,,
9815.09126500077,,,,,,
5203.12113399996,,,,,,
9670.65655599981,,,,,,
6917.50826599946,,,,,,
9693.69709200055,,,,,,
9416.12959800023,,,,,,
7439.32610299998,,,,,,
9978.02449199935,,,,,,
4308.77977700038,,,,,,
9743.74289699972,,,,,,
9862.37407499993,,,,,,
9677.39488200004,,,,,,
8760.06602699999,,,,,,
6189.07457400019,,,,,,
6841.16970499963,,,,,,
6737.01511700074,,,,,,
7038.57689199958,,,,,,
9542.26605900021,,,,,,
5040.97681399981,,,,,,
7841.68642700024,,,,,,
5803.50851499952,,,,,,
9426.72755800049,,,,,,
5383.77422800022,,,,,,
4376.63528099984,,,,,,
4365.1548910002,,,,,,
10247.1616919993,,,,,,
7936.4045150005,,,,,,
5446.83098299993,,,,,,
4532.77080899989,,,,,,
10324.5510679999,,,,,,
9916.89719100032,,,,,,
7609.61938899982,,,,,,
10292.8591070004,,,,,,
9396.83593399968,,,,,,
9338.400654,,,,,,
5459.5238740003,,,,,,
8960.99980999952,,,,,,
6945.89514699965,,,,,,
4678.20901400046,,,,,,
9506.21382400004,,,,,,
6117.86605700036,,,,,,
9228.02070899979,,,,,,
9613.89160499948,,,,,,
7139.43715100049,,,,,,
9631.24872800017,,,,,,
9262.37251999919,,,,,,
9800.19091900067,,,,,,
8967.24334299961,,,,,,
7066.48353400033,,,,,,
10347.9519109997,,,,,,
9871.39813600061,,,,,,
9828.78494599936,,,,,,
8696.43557400013,,,,,,
9621.20615799995,,,,,,
7388.37725200028,,,,,,
9439.47165099962,,,,,,
8481.26612099986,,,,,,
5616.34533000051,,,,,,
9659.17889699995,,,,,,
5248.4117490003,,,,,,
9762.86122799957,,,,,,
6225.54319899973,,,,,,
8255.96038500044,,,,,,
9669.41853899971,,,,,,
5039.86912100027,,,,,,
8232.04845199962,,,,,,
8839.84535699983,,,,,,
9678.36756500037,,,,,,
7665.44407000038,,,,,,
9148.99625499947,,,,,,
9983.36196399941,,,,,,
7401.14214900132,,,,,,
8498.0522980004,,,,,,
9884.67441999819,,,,,,
8102.28509500121,,,,,,
9750.39173699952,,,,,,
9489.07595899982,,,,,,
9511.93425000019,,,,,,
10114.2385929998,,,,,,
9584.37445600066,,,,,,
6159.10282000004,,,,,,
7699.59054299943,,,,,,
9629.28440900032,,,,,,
6622.50987900006,,,,,,
5027.78780900007,,,,,,
4699.74530699983,,,,,,
6644.51804400051,,,,,,
9175.45127399899,,,,,,
5938.69445000018,,,,,,
9297.65195500113,,,,,,
7939.11198099886,,,,,,
9506.7446539997,,,,,,
9734.38072200042,,,,,,
7925.92729799981,,,,,,
4263.86729099977,,,,,,
5866.55497500033,,,,,,
9631.44052400094,,,,,,
9312.078474999,,,,,,
7936.94603199947,,,,,,
5251.73424700006,,,,,,
9235.83276200043,,,,,,
9845.15231000114,,,,,,
7322.84445999903,,,,,,
4703.55622100033,,,,,,
5514.33466699928,,,,,,
6211.07021100033,,,,,,
7139.33258500037,,,,,,
10428.1720929994,,,,,,
5232.17507000118,,,,,,
10171.1058429992,,,,,,
8462.12620699953,,,,,,
8889.17231200139,,,,,,
9450.96103699871,,,,,,
9671.7610070009,,,,,,
10570.4777529991,,,,,,
5107.85480200138,,,,,,
5402.34916099871,,,,,,
8429.74786000013,,,,,,
7781.17420700073,,,,,,
4974.2050599998,,,,,,
8994.85146400002,,,,,,
9596.87612999915,,,,,,
8813.25625400132,,,,,,
9699.53762799923,,,,,,
8869.40575399967,,,,,,
10226.4015180008,,,,,,
8150.37845100051,,,,,,
9525.19626899993,,,,,,
6723.95501699975,,,,,,
9332.55068499966,,,,,,
7453.53855199937,,,,,,
9609.19094000019,,,,,,
4753.2353280003,,,,,,
9713.24422699945,,,,,,
9641.56936700056,,,,,,
9492.14478999966,,,,,,
