x,y
1.1863012979999894,0.7840000000000006
1.193045598000026,0.7850000000000006
1.1943249989999458,0.7860000000000006
1.1959346139999525,0.7870000000000006
1.1992035400000987,0.7880000000000006
1.1994816830001582,0.7890000000000006
1.2020754889999807,0.7900000000000006
1.2036953439999252,0.7910000000000006
1.2046549280000818,0.7920000000000006
1.2064249470001869,0.7930000000000006
1.2076505289999204,0.7940000000000006
1.212239339000007,0.7950000000000006
1.2246574759999476,0.7960000000000006
1.2264449970000442,0.7970000000000006
1.2290024370000765,0.7980000000000006
1.230226010000024,0.7990000000000006
1.2318446550000317,0.8000000000000006
1.2340035590000014,0.8010000000000006
1.237492753999959,0.8020000000000006
1.2393046380000214,0.8030000000000006
1.2460202949998802,0.8040000000000006
1.2476558360000354,0.8050000000000006
1.2479894990001412,0.8060000000000006
1.2483426630000167,0.8070000000000006
1.25295850400002,0.8080000000000006
1.2567718499999927,0.8090000000000006
1.2568811859999869,0.8100000000000006
1.2607489849999638,0.8110000000000006
1.2643779249999625,0.8120000000000006
1.2698874920000662,0.8130000000000006
1.2722998440001447,0.8140000000000006
1.27703818100008,0.8150000000000006
1.285491706000002,0.8160000000000006
1.2888177060001453,0.8170000000000006
1.291461604999995,0.8180000000000006
1.2935163300001022,0.8190000000000006
1.297879394000006,0.8200000000000006
1.3004531970000244,0.8210000000000006
1.3013369570001032,0.8220000000000006
1.3032921360000387,0.8230000000000006
1.30358398,0.8240000000000006
1.3053447140000003,0.8250000000000006
1.307563613999946,0.8260000000000006
1.3085339430001568,0.8270000000000006
1.3089547340000536,0.8280000000000006
1.311966482999992,0.8290000000000006
1.3136326730000292,0.8300000000000006
1.3142369119999557,0.8310000000000006
1.3144639059999008,0.8320000000000006
1.3157909330000166,0.8330000000000006
1.3171363569999812,0.8340000000000006
1.3300259189999792,0.8350000000000006
1.3333201639999288,0.8360000000000006
1.3337212239998735,0.8370000000000006
1.333730159000197,0.8380000000000006
1.333878057999982,0.8390000000000006
1.335704531000033,0.8400000000000006
1.336174968000023,0.8410000000000006
1.3365373780000027,0.8420000000000006
1.3384112700000514,0.8430000000000006
1.3392662469999834,0.8440000000000006
1.3432587739999917,0.8450000000000006
1.349523463999958,0.8460000000000006
1.350136768000084,0.8470000000000006
1.3521725470000092,0.8480000000000006
1.3527276299998903,0.8490000000000006
1.353181887999881,0.8500000000000006
1.3601083739999922,0.8510000000000006
1.3604547539999885,0.8520000000000006
1.3651290160000826,0.8530000000000006
1.3694522249999181,0.8540000000000006
1.3732658769999944,0.8550000000000006
1.3756504069999949,0.8560000000000006
1.3791603780000088,0.8570000000000007
1.379904291999992,0.8580000000000007
1.383729623000022,0.8590000000000007
1.3855814469999927,0.8600000000000007
1.3866352839997944,0.8610000000000007
1.388454247000027,0.8620000000000007
1.3887521710000783,0.8630000000000007
1.3889116899999987,0.8640000000000007
1.3902375740000252,0.8650000000000007
1.3923154780000004,0.8660000000000007
1.3924988969999958,0.8670000000000007
1.3930823739999596,0.8680000000000007
1.3952467799999795,0.8690000000000007
1.4003196990000788,0.8700000000000007
1.4023211139999958,0.8710000000000007
1.4184349089998705,0.8720000000000007
1.4184449990000303,0.8730000000000007
1.4186113949999708,0.8740000000000007
1.4216890399999897,0.8750000000000007
1.4267315960000815,0.8760000000000007
1.4272083270000167,0.8770000000000007
1.4300137400000494,0.8780000000000007
1.430877063999901,0.8790000000000007
1.4317202049999764,0.8800000000000007
1.4325833810000859,0.8810000000000007
1.4337038810000422,0.8820000000000007
1.4341559299999744,0.8830000000000007
1.4366605810000124,0.8840000000000007
1.4377017630001774,0.8850000000000007
1.4401988239999923,0.8860000000000007
1.4436093629999505,0.8870000000000007
1.4477693919999979,0.8880000000000007
1.449121114000036,0.8890000000000007
1.4498046679998424,0.8900000000000007
1.4510597470000448,0.8910000000000007
1.451638760000037,0.8920000000000007
1.4520564460000287,0.8930000000000007
1.4564887559999988,0.8940000000000007
1.458279532000006,0.8950000000000007
1.4586902309999914,0.8960000000000007
1.4598778990000483,0.8970000000000007
1.465655439999864,0.8980000000000007
1.4748278440000036,0.8990000000000007
1.4752333320000162,0.9000000000000007
1.4773455239999294,0.9010000000000007
1.4817988819999925,0.9020000000000007
1.487033313999973,0.9030000000000007
1.4876467530000355,0.9040000000000007
1.4946478530000604,0.9050000000000007
1.4952120969999214,0.9060000000000007
1.5020778690000043,0.9070000000000007
1.502200442000003,0.9080000000000007
1.5030471479999505,0.9090000000000007
1.5033749749999288,0.9100000000000007
1.503596297999934,0.9110000000000007
1.5039279080001506,0.9120000000000007
1.5047691040000188,0.9130000000000007
1.5056049529999882,0.9140000000000007
1.5081314909998582,0.9150000000000007
1.5092800510000188,0.9160000000000007
1.5125152009999283,0.9170000000000007
1.514441560000023,0.9180000000000007
1.515602594000029,0.9190000000000007
1.5157510539999919,0.9200000000000007
1.5160628500000257,0.9210000000000007
1.5225551659998473,0.9220000000000007
1.5228950529999565,0.9230000000000007
1.5231544190000932,0.9240000000000007
1.5284028769999622,0.9250000000000007
1.531852007999987,0.9260000000000007
1.532466212999907,0.9270000000000007
1.535083196999949,0.9280000000000007
1.5354772789999913,0.9290000000000007
1.5383813700000246,0.9300000000000007
1.5393668849999358,0.9310000000000007
1.5424970330000178,0.9320000000000007
1.5425048229999447,0.9330000000000007
1.5426394460000097,0.9340000000000007
1.5432373639999923,0.9350000000000007
1.5443371409999145,0.9360000000000007
1.5479550779999727,0.9370000000000007
1.5624555530000066,0.9380000000000007
1.5676528169999528,0.9390000000000007
1.5702436090000447,0.9400000000000007
1.5787177690000362,0.9410000000000007
1.5808091480000144,0.9420000000000007
1.5831662429998232,0.9430000000000007
1.5857569629999944,0.9440000000000007
1.5910846710000897,0.9450000000000007
1.5947727590000795,0.9460000000000007
1.6104630180000186,0.9470000000000007
1.6157705640000586,0.9480000000000007
1.6174338700000135,0.9490000000000007
1.6195758060000003,0.9500000000000007
1.6272477030001937,0.9510000000000007
1.6385217879999345,0.9520000000000007
1.648823493000009,0.9530000000000007
1.6539343320000626,0.9540000000000007
1.6627633800000012,0.9550000000000007
1.6709547899999961,0.9560000000000007
1.676700548000099,0.9570000000000007
1.6890884780000306,0.9580000000000007
1.6958020249999777,0.9590000000000007
1.6967658880000016,0.9600000000000007
1.6971930110000812,0.9610000000000007
1.7081652229999236,0.9620000000000007
1.7156833929999493,0.9630000000000007
1.7170949730000302,0.9640000000000007
1.7314380599998458,0.9650000000000007
1.735207538000168,0.9660000000000007
1.744778139999994,0.9670000000000007
1.7501687440000069,0.9680000000000007
1.7539119749999372,0.9690000000000007
1.7808205799999541,0.9700000000000008
1.7908526510000229,0.9710000000000008
1.8048892350000187,0.9720000000000008
1.8164560830000482,0.9730000000000008
1.8225598619999914,0.9740000000000008
1.8348977339999237,0.9750000000000008
1.850765876999958,0.9760000000000008
1.8530088119998709,0.9770000000000008
1.8544011559999944,0.9780000000000008
1.8548135180001282,0.9790000000000008
1.8613984659999687,0.9800000000000008
1.8644659110000248,0.9810000000000008
1.8650754999999979,0.9820000000000008
1.8811138009999695,0.9830000000000008
1.8845049970000218,0.9840000000000008
1.8934082520000857,0.9850000000000008
1.945437892999962,0.9860000000000008
1.9478645660001348,0.9870000000000008
1.950606450000123,0.9880000000000008
1.9673813020000352,0.9890000000000008
1.9730116460000318,0.9900000000000008
2.0265334210000674,0.9910000000000008
2.044324240999913,0.9920000000000008
2.151215318,0.9930000000000008
2.296370679000006,0.9940000000000008
2.309939612999983,0.9950000000000008
2.8138576519999674,0.9960000000000008
3.0742424940001456,0.9970000000000008
3.1893249270000297,0.9980000000000008
4.034848982999961,0.9990000000000008
